VARIABLES: "X", "Y", "T" 
ZONE: I={nx}, J={ny}0.0 0.0 0.0
0.025 0.9375 1.7563335112489404
0.025 0.975 1.9931205284129663
0.025 1.0125 2.2666539671437125
0.025 1.05 2.5849879122523283
0.025 1.0875 2.958972111957618
0.025 1.125 3.4036769072793853
0.025 1.1624999999999999 3.9407847250142107
0.025 1.2 4.602801610987223
0.025 1.2375 5.440925693818273
0.025 1.275 6.540876729923426
0.025 1.3125 8.057886766118374
0.025 1.3499999999999999 10.304014755303784
0.025 1.3875 14.002435510820352
0.025 1.425 21.18047142434911
0.025 1.4625 39.018111685604886
0.025 1.5 100.0
0.05 0.0 0.0
0.05 0.0375 0.042380034564991086
0.05 0.075 0.08534918694855502
0.05 0.11249999999999999 0.12950489928565045
0.05 0.15 0.17546139677646067
0.05 0.1875 0.22385841954311134
0.05 0.22499999999999998 0.2753703751007779
0.05 0.2625 0.3307160731627688
0.05 0.3 0.39066922531416176
0.05 0.33749999999999997 0.4560699214867516
0.05 0.375 0.5278373359059214
0.05 0.4125 0.6069839714482413
0.05 0.44999999999999996 0.6946318289816173
0.05 0.4875 0.7920309959509503
0.05 0.525 0.9005812985600944
0.05 0.5625 1.0218578727153602
0.05 0.6 1.1576418070618608
0.05 0.6375 1.3099574368476066
0.05 0.6749999999999999 1.4811184794403032
0.05 0.7125 1.6737860918199632
0.05 0.75 1.8910432366713141
0.05 0.7875 2.1364916857097223
0.05 0.825 2.414380915741837
0.05 0.8624999999999999 2.7297826348259755
0.05 0.8999999999999999 3.0888316648862637
0.05 0.9375 3.4990650372228735
0.05 0.975 3.9699093142169843
0.05 1.0125 4.513396598416666
0.05 1.05 5.145242378298351
0.05 1.0875 5.8865128483507245
0.05 1.125 6.766285804843107
0.05 1.1624999999999999 7.826054308815588
0.05 1.2 9.12733335690844
0.05 1.2375 10.765483853030172
0.05 1.275 12.89639390440913
0.05 1.3125 15.791721108818814
0.05 1.3499999999999999 19.962566059012207
0.05 1.3875 26.45837539593887
0.05 1.425 37.623340916429456
0.05 1.4625 58.86100201428631
0.05 1.5 100.0
0.07500000000000001 0.0 0.0
0.07500000000000001 0.0375 0.0632425579569275
0.07500000000000001 0.075 0.12736416467832865
0.07500000000000001 0.11249999999999999 0.19325628061064706
0.07500000000000001 0.15 0.2618353888514357
0.07500000000000001 0.1875 0.33405601084510106
0.07500000000000001 0.22499999999999998 0.41092434508635417
0.07500000000000001 0.2625 0.49351276769281555
0.07500000000000001 0.3 0.5829754638997606
0.07500000000000001 0.33749999999999997 0.6805655019922129
0.07500000000000001 0.375 0.7876537200658392
0.07500000000000001 0.4125 0.905749877019313
0.07500000000000001 0.44999999999999996 1.0365266309137968
0.07500000000000001 0.4875 1.1818470623093722
0.07500000000000001 0.525 1.3437966752373214
0.07500000000000001 0.5625 1.5247211095959166
0.07500000000000001 0.6 1.7272712238663277
0.07500000000000001 0.6375 1.9544578116233953
0.07500000000000001 0.6749999999999999 2.2097190827927533
0.07500000000000001 0.7125 2.4970052963838856
0.07500000000000001 0.75 2.820886768123368
0.07500000000000001 0.7875 3.1866941927878445
0.07500000000000001 0.825 3.6007042904302167
0.07500000000000001 0.8624999999999999 4.07038997103847
0.07500000000000001 0.8999999999999999 4.60476377218799
0.07500000000000001 0.9375 5.214858383989084
0.07500000000000001 0.975 5.914412319659942
0.07500000000000001 1.0125 6.720868787754982
0.07500000000000001 1.05 7.656863649275175
0.07500000000000001 1.0875 8.752496924630625
0.07500000000000001 1.125 10.04889668179596
0.07500000000000001 1.1624999999999999 11.603985873457843
0.07500000000000001 1.2 13.502144459669744
0.07500000000000001 1.2375 15.871037765823063
0.07500000000000001 1.275 18.91217012230779
0.07500000000000001 1.3125 22.958658675880496
0.07500000000000001 1.3499999999999999 28.58779985772059
0.07500000000000001 1.3875 36.83913475519071
0.07500000000000001 1.425 49.58945681867795
0.07500000000000001 1.4625 69.8588537261968
0.07500000000000001 1.5 100.0
0.1 0.0 0.0
0.1 0.0375 0.0837143930904632
0.1 0.075 0.16859224958720134
0.1 0.11249999999999999 0.2558134433739717
0.1 0.15 0.3465909306890525
0.1 0.1875 0.44218795265613264
0.1 0.22499999999999998 0.5439360540456382
0.1 0.2625 0.6532542300533892
0.1 0.3 0.7716695511439243
0.1 0.33749999999999997 0.900839669846213
0.1 0.375 1.042577687676864
0.1 0.4125 1.1988799625162858
0.1 0.44999999999999996 1.3719575770152237
0.1 0.4875 1.5642723822042954
0.1 0.525 1.7785787988665354
0.1 0.5625 2.0179729341404333
0.1 0.6 2.2859510978821924
0.1 0.6375 2.586480550335443
0.1 0.6749999999999999 2.92408637942331
0.1 0.7125 3.3039599428046094
0.1 0.75 3.732096543753714
0.1 0.7875 4.215473290687415
0.1 0.825 4.762282962599323
0.1 0.8624999999999999 5.382247032463232
0.1 0.8999999999999999 6.08704218685004
0.1 0.9375 6.890892032215725
0.1 0.975 7.81140308939109
0.1 1.0125 8.87076835867746
0.1 1.05 10.097534514939392
0.1 1.0875 11.529251454228048
0.1 1.125 13.21653447748138
0.1 1.1624999999999999 15.229442152306927
0.1 1.2 17.667740131953646
0.1 1.2375 20.677818767899407
0.1 1.275 24.481121364192237
0.1 1.3125 29.42219507522021
0.1 1.3499999999999999 36.047614227579544
0.1 1.3875 45.220344263121476
0.1 1.425 58.213761679296354
0.1 1.4625 76.4692612753956
0.1 1.5 100.0
0.125 0.0 0.0
0.125 0.0375 0.10366913348413885
0.125 0.075 0.20877885147080608
0.125 0.11249999999999999 0.31679003155530083
0.125 0.15 0.42920445754998554
0.125 0.1875 0.5475860819142424
0.125 0.22499999999999998 0.6735832860200314
0.125 0.2625 0.8089525175366666
0.125 0.3 0.9555837291453055
0.125 0.33749999999999997 1.1155281056430595
0.125 0.375 1.2910286531435649
0.125 0.4125 1.484554342538553
0.125 0.44999999999999996 1.6988386616982847
0.125 0.4875 1.936923653722448
0.125 0.525 2.202210826558147
0.125 0.5625 2.498520747296921
0.125 0.6 2.830163733776297
0.125 0.6375 3.2020249007628188
0.125 0.6749999999999999 3.6196680177237512
0.125 0.7125 4.089464351670616
0.125 0.75 4.618755144763662
0.125 0.7875 5.216059978849867
0.125 0.825 5.89134857036784
0.125 0.8624999999999999 6.656401390986308
0.125 0.8999999999999999 7.525296295715938
0.125 0.9375 8.515076254235746
0.125 0.975 9.646680877184927
0.125 1.0125 10.946267536555432
0.125 1.05 12.44711614481343
0.125 1.0875 14.192421058659573
0.125 1.125 16.239450206772062
0.125 1.1624999999999999 18.665836074346497
0.125 1.2 21.57921106891153
0.125 1.2375 25.132055788314325
0.125 1.275 29.544396555706523
0.125 1.3125 35.13713350115857
0.125 1.3499999999999999 42.37529042755933
0.125 1.3875 51.9034704910904
0.125 1.425 64.49936334905203
0.125 1.4625 80.73511810092168
0.125 1.5 100.0
0.15000000000000002 0.0 0.0
0.15000000000000002 0.0375 0.12298361423229393
0.15000000000000002 0.075 0.2476759149093853
0.15000000000000002 0.11249999999999999 0.37580962195118195
0.15000000000000002 0.15 0.5091658967703762
0.15000000000000002 0.1875 0.6495995097155691
0.15000000000000002 0.22499999999999998 0.799065173247901
0.15000000000000002 0.2625 0.9596454814228602
0.15000000000000002 0.3 1.1335809459699058
0.15000000000000002 0.33749999999999997 1.3233026887649715
0.15000000000000002 0.375 1.5314684456333216
0.15000000000000002 0.4125 1.7610026661802956
0.15000000000000002 0.44999999999999996 2.0151416709238057
0.15000000000000002 0.4875 2.2974850685516337
0.15000000000000002 0.525 2.6120549678028855
0.15000000000000002 0.5625 2.963364977250408
0.15000000000000002 0.6 3.3565016243901575
0.15000000000000002 0.6375 3.7972217195212665
0.15000000000000002 0.6749999999999999 4.2920704501487945
0.15000000000000002 0.7125 4.848526780388638
0.15000000000000002 0.75 5.475185284804751
0.15000000000000002 0.7875 6.181987220959635
0.15000000000000002 0.825 6.980518966876705
0.15000000000000002 0.8624999999999999 7.884403713779682
0.15000000000000002 0.8999999999999999 8.90982371562024
0.15000000000000002 0.9375 10.07622729363554
0.15000000000000002 0.975 11.407299983634891
0.15000000000000002 1.0125 12.93231696082179
0.15000000000000002 1.05 14.688050529130491
0.15000000000000002 1.0875 16.721491004709875
0.15000000000000002 1.125 19.09376295083358
0.15000000000000002 1.1624999999999999 21.885790385494317
0.15000000000000002 1.2 25.206473240271016
0.15000000000000002 1.2375 29.204294566066647
0.15000000000000002 1.275 34.08305122440804
0.15000000000000002 1.3125 40.12077415843698
0.15000000000000002 1.3499999999999999 47.685178567116026
0.15000000000000002 1.3875 57.223168810820376
0.15000000000000002 1.425 69.16724862178037
0.15000000000000002 1.4625 83.6546961944884
0.15000000000000002 1.5 100.0
0.17500000000000002 0.0 0.0
0.17500000000000002 0.0375 0.141538678940508
0.17500000000000002 0.075 0.28504346472358866
0.17500000000000002 0.11249999999999999 0.43250807158202004
0.17500000000000002 0.15 0.5859818530024301
0.17500000000000002 0.1875 0.7475986935809089
0.17500000000000002 0.22499999999999998 0.9196072193279778
0.17500000000000002 0.2625 1.104402821305308
0.17500000000000002 0.3 1.3045620403141513
0.17500000000000002 0.33749999999999997 1.522879933604512
0.17500000000000002 0.375 1.7624111445808777
0.17500000000000002 0.4125 2.0265155317079753
0.17500000000000002 0.44999999999999996 2.3189093960545697
0.17500000000000002 0.4875 2.6437235954846936
0.17500000000000002 0.525 3.005570172979576
0.17500000000000002 0.5625 3.4096195923093116
0.17500000000000002 0.6 3.8616913178148136
0.17500000000000002 0.6375 4.3683613689029865
0.17500000000000002 0.6749999999999999 4.937091729182529
0.17500000000000002 0.7125 5.576388244810464
0.17500000000000002 0.75 6.295996123867604
0.17500000000000002 0.7875 7.107145660735018
0.17500000000000002 0.825 8.02286580938378
0.17500000000000002 0.8624999999999999 9.058390369666915
0.17500000000000002 0.8999999999999999 10.23169177025384
0.17500000000000002 0.9375 11.564192062899938
0.17500000000000002 0.975 13.081721630909579
0.17500000000000002 1.0125 14.815825679637186
0.17500000000000002 1.05 16.80555962295886
0.17500000000000002 1.0875 19.09996918760264
0.17500000000000002 1.125 21.761517701415844
0.17500000000000002 1.1624999999999999 24.870786733451908
0.17500000000000002 1.2 28.532784981251957
0.17500000000000002 1.2375 32.88500653040471
0.17500000000000002 1.275 38.10660977149736
0.17500000000000002 1.3125 44.4258897166403
0.17500000000000002 1.3499999999999999 52.11791744728469
0.17500000000000002 1.3875 61.473493990017204
0.17500000000000002 1.425 72.70474822293619
0.17500000000000002 1.4625 85.74856040696682
0.17500000000000002 1.5 100.0
0.2 0.0 0.0
0.2 0.0375 0.1592199185674688
0.2 0.075 0.3206510944218413
0.2 0.11249999999999999 0.48653577750494276
0.2 0.15 0.6591786725459498
0.2 0.1875 0.8409793515929044
0.2 0.22499999999999998 1.0344661214673427
0.2 0.2625 1.242331888164305
0.2 0.3 1.4674726141156105
0.2 0.33749999999999997 1.7130290387577136
0.2 0.375 1.9824324335421017
0.2 0.4125 2.2794552980141987
0.2 0.44999999999999996 2.6082680852424636
0.2 0.4875 2.973503289701378
0.2 0.525 3.380328561624751
0.2 0.5625 3.834530962323413
0.2 0.6 4.342615090958988
0.2 0.6375 4.9119186609010725
0.2 0.6749999999999999 5.5507502747913415
0.2 0.7125 6.268555772244376
0.2 0.75 7.076121783995409
0.2 0.7875 7.985828275365978
0.2 0.825 9.011966249005495
0.2 0.8624999999999999 10.171142876565003
0.2 0.8999999999999999 11.48280476395074
0.2 0.9375 12.969921600813853
0.2 0.975 14.659887955482471
0.2 1.0125 16.585721113945407
0.2 1.05 18.787657331404986
0.2 1.0875 21.315274505962886
0.2 1.125 24.230285556646372
0.2 1.1624999999999999 27.610125653688506
0.2 1.2 31.55233081188071
0.2 1.2375 36.17932663287113
0.2 1.275 41.64231200672595
0.2 1.3125 48.120895148842344
0.2 1.3499999999999999 55.811301300573696
0.2 1.3875 64.89018464078411
0.2 1.425 75.43666651284883
0.2 1.4625 87.30570132673729
0.2 1.5 100.0
0.225 0.0 0.0
0.225 0.0375 0.17591837738226393
0.225 0.075 0.354279387982464
0.225 0.11249999999999999 0.5375598342764755
0.225 0.15 0.7283053666714898
0.225 0.1875 0.9291661924555101
0.225 0.22499999999999998 1.1429343595376837
0.225 0.2625 1.3725831967148152
0.225 0.3 1.6213095455892805
0.225 0.33749999999999997 1.892579492204916
0.225 0.375 2.190178404488474
0.225 0.4125 2.5182662117415306
0.225 0.44999999999999996 2.8814390355514123
0.225 0.4875 3.2847985117089142
0.225 0.525 3.7340304509185582
0.225 0.5625 4.235494900103827
0.225 0.6 4.796330226005832
0.225 0.6375 5.424574602564471
0.225 0.6749999999999999 6.129309319173467
0.225 0.7125 6.920829740363131
0.225 0.75 7.810851678014557
0.225 0.7875 8.812763567139138
0.225 0.825 9.941938400575092
0.225 0.8624999999999999 11.21612415940482
0.225 0.8999999999999999 12.655937782585474
0.225 0.9375 14.285495799885826
0.225 0.975 16.133224591806655
0.225 1.0125 18.232904079807945
0.225 1.05 20.625007949919883
0.225 1.0875 23.35840477024671
0.225 1.125 26.49246272645276
0.225 1.1624999999999999 30.09952454843786
0.225 1.2 34.267525238356164
0.225 1.2375 39.10209582431349
0.225 1.275 44.72663745724596
0.225 1.3125 51.277312577767226
0.225 1.3499999999999999 58.887584182012205
0.225 1.3875 67.65460927800125
0.225 1.425 77.58078349569273
0.225 1.4625 88.49605830921236
0.225 1.5 100.0
0.25 0.0 0.0
0.25 0.0375 0.19153122165989137
0.25 0.075 0.3857212661291027
0.25 0.11249999999999999 0.5852660756766228
0.25 0.15 0.7929363757351459
0.25 0.1875 1.0116164382896702
0.25 0.22499999999999998 1.24434452331602
0.25 0.2625 1.4943556126850637
0.25 0.3 1.765127101979668
0.25 0.33749999999999997 2.06042818500674
0.25 0.375 2.3843737574821637
0.25 0.4125 2.741483786970759
0.25 0.44999999999999996 3.136749253810513
0.25 0.4875 3.575705974819863
0.25 0.525 4.064517893897
0.25 0.5625 4.610071784231142
0.25 0.6 5.220085785718464
0.25 0.6375 5.903234840344165
0.25 0.6749999999999999 6.669296942138282
0.25 0.7125 7.529325259597272
0.25 0.75 8.495852707588476
0.25 0.7875 9.583137553205633
0.25 0.825 10.80746125481044
0.25 0.8624999999999999 12.187493060894019
0.25 0.8999999999999999 13.744739962124639
0.25 0.9375 15.50410521290304
0.25 0.975 17.49458314354665
0.25 1.0125 19.750120656081233
0.25 1.05 22.310672815110586
0.25 1.0875 25.22346342077804
0.25 1.125 28.54441595794665
0.25 1.1624999999999999 32.33961728153504
0.25 1.2 36.68646637939373
0.25 1.2375 41.67376677416325
0.25 1.275 47.399348025698906
0.25 1.3125 53.9627982372523
0.25 1.3499999999999999 61.44975440134216
0.25 1.3875 69.90385652846857
0.25 1.425 79.28530021417404
0.25 1.4625 89.42478556868353
0.25 1.5 100.0
0.275 0.0 0.0
0.275 0.0375 0.20596236715685062
0.275 0.075 0.41478324917677445
0.275 0.11249999999999999 0.6293609886918078
0.275 0.15 0.8526741579934869
0.275 0.1875 1.0878231197791768
0.275 0.22499999999999998 1.3380733532570142
0.275 0.2625 1.6069011858801665
0.275 0.3 1.8980426185575339
0.275 0.33749999999999997 2.215545995643057
0.275 0.375 2.5638293540244983
0.275 0.4125 2.947743392425145
0.275 0.44999999999999996 3.3726411394244122
0.275 0.4875 3.844455574792969
0.275 0.525 4.369786685782271
0.275 0.5625 4.955999732961303
0.275 0.6 5.611336880357054
0.275 0.6375 6.3450448379829005
0.275 0.6749999999999999 7.167521805687903
0.275 0.7125 8.090487835050078
0.275 0.75 9.127183785803176
0.275 0.7875 10.292605384177262
0.275 0.825 11.60378051015775
0.275 0.8624999999999999 13.080099700918426
0.275 0.8999999999999999 14.743711767074466
0.275 0.9375 16.619997882206643
0.275 0.975 18.73813743946727
0.275 1.0125 21.131775169915787
0.275 1.05 23.839787262114534
0.275 1.0875 26.907116770801196
0.275 1.125 30.38559195325293
0.275 1.1624999999999999 34.3345332281014
0.275 1.2 38.8207625014284
0.275 1.2375 43.91731290041981
0.275 1.275 49.69967239112564
0.275 1.3125 56.23783680791955
0.275 1.3499999999999999 63.58208197140434
0.275 1.3875 71.74095197585402
0.275 1.425 80.6529095247894
0.275 1.4625 90.15985546093066
0.275 1.5 100.0
0.30000000000000004 0.0 0.0
0.30000000000000004 0.0375 0.2191230618685881
0.30000000000000004 0.075 0.4412866294200892
0.30000000000000004 0.11249999999999999 0.669573489257057
0.30000000000000004 0.15 0.9071515890773459
0.30000000000000004 0.1875 1.157318126253759
0.30000000000000004 0.22499999999999998 1.4235454739955975
0.30000000000000004 0.2625 1.7095296052606064
0.30000000000000004 0.3 2.0192417173778456
0.30000000000000004 0.33749999999999997 2.356983816786118
0.30000000000000004 0.375 2.7274490951617474
0.30000000000000004 0.4125 3.135788018848777
0.30000000000000004 0.44999999999999996 3.5876811662652663
0.30000000000000004 0.4875 4.089419988481496
0.30000000000000004 0.525 4.647996842361519
0.30000000000000004 0.5625 5.271205862493763
0.30000000000000004 0.6 5.9677565069850145
0.30000000000000004 0.6375 6.747401945537761
0.30000000000000004 0.6749999999999999 7.621084867382667
0.30000000000000004 0.7125 8.601103782141145
0.30000000000000004 0.75 9.701303468442779
0.30000000000000004 0.7875 10.937293872913614
0.30000000000000004 0.825 12.326702406706636
0.30000000000000004 0.8624999999999999 13.889465066273969
0.30000000000000004 0.8999999999999999 15.648161775682096
0.30000000000000004 0.9375 17.62840013590734
0.30000000000000004 0.975 19.859248105860456
0.30000000000000004 1.0125 22.373707748074892
0.30000000000000004 1.05 25.209205082292712
0.30000000000000004 1.0875 28.40803871283073
0.30000000000000004 1.125 32.01767190987523
0.30000000000000004 1.1624999999999999 36.09065451087111
0.30000000000000004 1.2 40.68380479181385
0.30000000000000004 1.2375 45.85605498767938
0.30000000000000004 1.275 51.6640834575976
0.30000000000000004 1.3125 58.15461727023911
0.30000000000000004 1.3499999999999999 65.35235405763387
0.30000000000000004 1.3875 73.24334184870104
0.30000000000000004 1.425 81.75607955272898
0.30000000000000004 1.4625 90.74683708547471
0.30000000000000004 1.5 100.0
0.325 0.0 0.0
0.325 0.0375 0.23093242100235986
0.325 0.075 0.4650685469876321
0.325 0.11249999999999999 0.7056565506661168
0.325 0.15 0.9560341602246223
0.325 0.1875 1.2196749960703575
0.325 0.22499999999999998 1.5002368036888238
0.325 0.2625 1.801612257245419
0.325 0.3 2.1279830461812637
0.325 0.33749999999999997 2.483878005159448
0.325 0.375 2.874236107590773
0.325 0.4125 3.3044752152281758
0.325 0.44999999999999996 3.7805675627693356
0.325 0.4875 4.3091230578187725
0.325 0.525 4.897481594919766
0.325 0.5625 5.55381571784345
0.325 0.6 6.287245117448109
0.325 0.6375 7.107964619557736
0.325 0.6749999999999999 8.027387491332185
0.325 0.7125 9.058306056562612
0.325 0.75 10.215071724378882
0.325 0.7875 11.513796529967461
0.325 0.825 12.972578028683278
0.325 0.8624999999999999 14.611748635184139
0.325 0.8999999999999999 16.454148831789016
0.325 0.9375 18.525420344150206
0.325 0.975 20.854309143339727
0.325 1.0125 23.47295691062069
0.325 1.05 26.417140107013918
0.325 1.0875 29.726383072470686
0.325 1.125 33.44381880061596
0.325 1.1624999999999999 37.61559016043577
0.325 1.2 42.28946934434606
0.325 1.2375 47.512228955009796
0.325 1.275 53.325158817824175
0.325 1.3125 59.75708530070608
0.325 1.3499999999999999 66.81451458778625
0.325 1.3875 74.46939842773524
0.325 1.425 82.64679632402284
0.325 1.4625 91.21719409617563
0.325 1.5 100.0
0.35000000000000003 0.0 0.0
0.35000000000000003 0.0375 0.2413179115520175
0.35000000000000003 0.075 0.4859829639488939
0.35000000000000003 0.11249999999999999 0.7373886770127243
0.35000000000000003 0.15 0.9990219652999885
0.35000000000000003 0.1875 1.2745114354374592
0.35000000000000003 0.22499999999999998 1.5676776257904983
0.35000000000000003 0.2625 1.882585873262973
0.35000000000000003 0.3 2.2236025238520285
0.35000000000000003 0.33749999999999997 2.5954552433468585
0.35000000000000003 0.375 3.003298231487157
0.35000000000000003 0.4125 3.4527831967527707
0.35000000000000003 0.44999999999999996 3.9501370078801608
0.35000000000000003 0.4875 4.502247000584909
0.35000000000000003 0.525 5.116754979365735
0.35000000000000003 0.5625 5.80216100927876
0.35000000000000003 0.6 6.56793813038911
0.35000000000000003 0.6375 7.4246591329652905
0.35000000000000003 0.6749999999999999 8.38413647747526
0.35000000000000003 0.7125 9.459576289166405
0.35000000000000003 0.75 10.665747033969993
0.35000000000000003 0.7875 12.019162882740794
0.35000000000000003 0.825 13.538280717596122
0.35000000000000003 0.8624999999999999 15.243707945508904
0.35000000000000003 0.8999999999999999 17.15841530670659
0.35000000000000003 0.9375 19.30794398396877
0.35000000000000003 0.975 21.72058842058726
0.35000000000000003 1.0125 24.427523663457276
0.35000000000000003 1.05 27.462826348539522
0.35000000000000003 1.0875 30.863308429351516
0.35000000000000003 1.125 34.66803874661584
0.35000000000000003 1.1624999999999999 38.91736677953125
0.35000000000000003 1.2 43.65118704276291
0.35000000000000003 1.2375 48.90610503447455
0.35000000000000003 1.275 54.71112457084611
0.35000000000000003 1.3125 61.081552086312236
0.35000000000000003 1.3499999999999999 68.01113976227487
0.35000000000000003 1.3875 75.46322653816985
0.35000000000000003 1.425 83.3628464844118
0.35000000000000003 1.4625 91.59314749309749
0.35000000000000003 1.5 100.0
0.375 0.0 0.0
0.375 0.0375 0.2502157842579999
0.375 0.075 0.5039015323440336
0.375 0.11249999999999999 0.7645752152923017
0.375 0.15 1.0358514685539535
0.375 0.1875 1.3214915562188005
0.375 0.22499999999999998 1.6254553131916076
0.375 0.2625 1.9519557566237966
0.375 0.3 2.305517084335657
0.375 0.33749999999999997 2.691036809143414
0.375 0.375 3.1138528127933465
0.375 0.4125 3.579816138672652
0.375 0.44999999999999996 4.095370375492144
0.375 0.4875 4.6676385084594845
0.375 0.525 5.304518122390793
0.375 0.5625 6.014785819383062
0.375 0.6 6.808211644220827
0.375 0.6375 7.6956841649058605
0.375 0.6749999999999999 8.689346593225002
0.375 0.7125 9.802743888765121
0.375 0.75 11.050980079089381
0.375 0.7875 12.450883912299231
0.375 0.825 14.021179235726178
0.375 0.8624999999999999 15.782653867099517
0.375 0.8999999999999999 17.758316756026588
0.375 0.9375 19.973527289941213
0.375 0.975 22.45607178747196
0.375 1.0125 25.236149334230674
0.375 1.05 28.34621063960968
0.375 1.0875 31.820567906365156
0.375 1.125 35.69465971068076
0.375 1.1624999999999999 40.00381352104886
0.375 1.2 44.781305753070754
0.375 1.2375 50.05549154059665
0.375 1.275 55.8457978905119
0.375 1.3125 62.157503246541076
0.375 1.3499999999999999 68.9755431157945
0.375 1.3875 76.25815101826032
0.375 1.425 83.93192728433382
0.375 1.4625 91.89063355778808
0.375 1.5 100.0
0.4 0.0 0.0
0.4 0.0375 0.25757145114019986
0.4 0.075 0.5187143525515693
0.4 0.11249999999999999 0.787049501057366
0.4 0.15 1.0662970466708503
0.4 0.1875 1.3603278255449835
0.4 0.22499999999999998 1.673216697357173
0.4 0.2625 2.0092985824491953
0.4 0.3 2.373227915181604
0.4 0.33749999999999997 2.7700422536755664
0.4 0.375 3.205230809335183
0.4 0.4125 3.684808678851072
0.4 0.44999999999999996 4.215397570348537
0.4 0.4875 4.804313806071681
0.4 0.525 5.459664343256566
0.4 0.5625 6.190451465347794
0.4 0.6 7.0066866304561515
0.4 0.6375 7.919513686333162
0.4 0.6749999999999999 8.94134121647325
0.4 0.7125 10.085983094773523
0.4 0.75 11.368805287017814
0.4 0.7875 12.8068753947416
0.4 0.825 14.419109176587881
0.4 0.8624999999999999 16.226405011545925
0.4 0.8999999999999999 18.251752589243395
0.4 0.9375 20.520295504764928
0.4 0.975 23.05931824723426
0.4 1.0125 25.89811556022778
0.4 1.05 29.067685617822626
0.4 1.0875 32.600167592028484
0.4 1.125 36.52791978605992
0.4 1.1624999999999999 40.882109855608014
0.4 1.2 45.69067177444843
0.4 1.2375 50.97549113224567
0.4 1.275 56.748738320429005
0.4 1.3125 63.008416846907544
0.4 1.3499999999999999 69.73347178915071
0.4 1.3875 76.87922289326102
0.4 1.425 84.37437252606006
0.4 1.4625 92.12115954779728
0.4 1.5 100.0
0.42500000000000004 0.0 0.0
0.42500000000000004 0.0375 0.2633398071212295
0.42500000000000004 0.075 0.5303306191558366
0.42500000000000004 0.11249999999999999 0.8046738335355922
0.42500000000000004 0.15 1.090172300199694
0.42500000000000004 0.1875 1.3907827218438502
0.42500000000000004 0.22499999999999998 1.7106700775386592
0.42500000000000004 0.2625 2.0542647670795704
0.42500000000000004 0.3 2.426323190394645
0.42500000000000004 0.33749999999999997 2.83199249331394
0.42500000000000004 0.375 3.276880224928362
0.42500000000000004 0.4125 3.7671296569070907
0.42500000000000004 0.44999999999999996 4.30950150452265
0.42500000000000004 0.4875 4.9114627510698865
0.42500000000000004 0.525 5.581283196817268
0.42500000000000004 0.5625 6.328140207196194
0.42500000000000004 0.6 7.162231891479087
0.42500000000000004 0.6375 8.094898556627948
0.42500000000000004 0.6749999999999999 9.138751689156521
0.42500000000000004 0.7125 10.307808832116827
0.42500000000000004 0.75 11.617631425624715
0.42500000000000004 0.7875 13.08546080399509
0.42500000000000004 0.825 14.730344875795032
0.42500000000000004 0.8624999999999999 16.57324427442587
0.42500000000000004 0.8999999999999999 18.63710160966764
0.42500000000000004 0.9375 20.94685046705867
0.42500000000000004 0.975 23.52933156830579
0.42500000000000004 1.0125 26.413071681104398
0.42500000000000004 1.05 29.627866414293166
0.42500000000000004 1.0875 33.204091627638725
0.42500000000000004 1.125 37.17165191975248
0.42500000000000004 1.1624999999999999 41.55846314877267
0.42500000000000004 1.2 46.38836782543975
0.42500000000000004 1.2375 51.67841169036826
